2026-04-23 08:30:40,565 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-23 08:30:41,294 | WARNING | amazon_goods_monitor | [卖家精灵] 登录失效，刷新 cookie（第 1 次）
2026-04-23 08:30:43,454 | INFO | amazon_goods_monitor | 浏览器初始化成功
2026-04-23 08:30:50,707 | INFO | amazon_goods_monitor | ✅ 登录成功
2026-04-23 08:30:50,710 | INFO | amazon_goods_monitor | ✅ Cookies已保存到: D:\sd14\SellerSprite\data\cookies\sellersprite_cookie.json
2026-04-23 08:30:50,859 | INFO | amazon_goods_monitor | 浏览器已关闭
2026-04-23 08:30:53,560 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-23 08:30:54,295 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-23 08:30:54,295 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-23 08:30:54,296 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0DVMKNLY5?psc=1
2026-04-23 08:30:55,583 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-23 08:30:55,587 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://YKEW9SOB5S:32342415@218.78.129.68:15654
2026-04-23 08:30:55,588 | INFO | amazon_goods_monitor | 使用代理: 218.78.129.68:15654 (尝试 1/3)
2026-04-23 08:30:55,588 | INFO | amazon_goods_monitor | ⏳ 等待 0.8 秒...
2026-04-23 08:30:56,396 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0DVMKNLY5?psc=1
2026-04-23 08:30:59,255 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-23 08:31:00,240 | INFO | amazon_goods_monitor | 标题: Jelly Blox Shepherd Character Set | Shepherd, Dog, Sheep | Toddler & Preschool Building Blocks Kids Can Squeeze, Stretch, Squish | MESH ACCREDITED | Safety Tested, Ouch-Free | Sensory Play Toy Ages 2+
2026-04-23 08:31:00,267 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-23 08:31:00,272 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-23 08:31:00,973 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-23 08:31:01,792 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-23 08:31:01,792 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-23 08:31:01,793 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0DVHMTQMG?th=1
2026-04-23 08:31:03,000 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-23 08:31:03,004 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://AIHARVNXPM:57446815@124.225.4.69:12533
2026-04-23 08:31:03,004 | INFO | amazon_goods_monitor | 使用代理: 124.225.4.69:12533 (尝试 1/3)
2026-04-23 08:31:03,004 | INFO | amazon_goods_monitor | ⏳ 等待 0.5 秒...
2026-04-23 08:31:03,467 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0DVHMTQMG?th=1
2026-04-23 08:31:06,813 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-23 08:31:07,783 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-23 08:31:07,789 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-23 08:31:08,517 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-23 08:31:09,230 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-23 08:31:09,230 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-23 08:31:09,230 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0G6ZG554Q?th=1
2026-04-23 08:31:10,496 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-23 08:31:10,501 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://W9JFIJCY7Z:46344650@118.253.177.190:11193
2026-04-23 08:31:10,501 | INFO | amazon_goods_monitor | 使用代理: 118.253.177.190:11193 (尝试 1/3)
2026-04-23 08:31:10,501 | INFO | amazon_goods_monitor | ⏳ 等待 0.8 秒...
2026-04-23 08:31:11,340 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0G6ZG554Q?th=1
2026-04-23 08:31:14,356 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-23 08:31:15,332 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-23 08:31:15,337 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-23 08:31:16,016 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-23 08:31:16,699 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-23 08:31:16,699 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-23 08:31:16,700 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0FHVLMDQR?th=1
